3.390260983508918571e+02,-1.158258125490613793e+03,9.529999999999999361e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.529999999999999361e+00
3.093726226788945723e+02,-1.116666705021376174e+03,9.070000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.070000000000000284e+00
3.269736003972682852e+02,-1.227342753221442763e+03,8.359999999999999432e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.359999999999999432e+00
3.351452975097391800e+02,-1.148458045456943864e+03,8.089999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.089999999999999858e+00
2.758837435203884070e+02,-1.042472856398198701e+03,5.410000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.410000000000000142e+00
2.625802507157344508e+02,-1.029098313729365373e+03,4.959999999999999964e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.959999999999999964e+00
2.303718325338885222e+02,-1.006102146378696148e+03,4.120000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.120000000000000107e+00
2.217293279048055297e+02,-1.145742690198608216e+03,1.094999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.094999999999999929e+01
2.153473416130617295e+02,-1.143617532860695974e+03,1.056000000000000050e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.056000000000000050e+01
2.910106060297135286e+02,-1.211433251113742699e+03,9.410000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.410000000000000142e+00
2.670711690320540015e+02,-1.241090279884054326e+03,9.320000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.320000000000000284e+00
2.909702147991210381e+02,-2.034185561716384882e+03,1.082000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.082000000000000028e+01
2.885268780135922384e+02,-2.048959917939614570e+03,9.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.759999999999999787e+00
-1.732701875820197301e+02,-1.575781953698194229e+03,1.418999999999999950e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.418999999999999950e+01
-1.815582998762652380e+02,-1.564711496483674182e+03,1.372000000000000064e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.372000000000000064e+01
-2.093329059541411823e+02,-1.531763991909706874e+03,1.300999999999999979e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.300999999999999979e+01
-1.973740576075483091e+02,-1.522739982199581618e+03,1.281000000000000050e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.281000000000000050e+01
-1.779255703563988220e+02,-1.540169506246636047e+03,1.265000000000000036e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.265000000000000036e+01
-1.782623373669572118e+02,-1.498770533856724569e+03,1.246000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.246000000000000085e+01
-2.071194225634541226e+02,-1.498949901622228708e+03,1.246000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.246000000000000085e+01
-1.764013231336791137e+02,-1.453025777380728414e+03,1.233999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.233999999999999986e+01
-1.696647128653805794e+02,-1.464396806319185998e+03,1.233999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.233999999999999986e+01
-1.628283050972875117e+02,-1.453415752764978606e+03,1.227999999999999936e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.227999999999999936e+01
-2.183813190684374490e+02,-1.492074874943528584e+03,1.209999999999999964e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.209999999999999964e+01
-2.201150078680273054e+02,-1.428612247090658684e+03,1.193999999999999950e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.193999999999999950e+01
-1.986619199364446047e+02,-1.470133107464273962e+03,1.166000000000000014e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.166000000000000014e+01
1.259400140155386225e+02,-1.936603723886829584e+03,1.119999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.119999999999999929e+01
9.964311387771741124e+01,-1.936387309590586256e+03,1.094999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.094999999999999929e+01
9.982716119888237927e+01,-1.960192319808906177e+03,1.028999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.028999999999999915e+01
9.584208433888852241e-01,-1.274202532009200013e+03,1.635000000000000142e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.635000000000000142e+01
-4.722171376654878117e+01,-1.220319260493767160e+03,1.603000000000000114e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.603000000000000114e+01
-3.002108942072838715e+01,-1.181513985820379958e+03,1.597000000000000064e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.597000000000000064e+01
-4.498161764666438245e+01,-1.180905549889211443e+03,1.564000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.564000000000000057e+01
6.469362746085971949e+00,-1.311145085581344347e+03,1.553999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.553999999999999915e+01
-3.047202638093382276e+01,-1.247817243135575609e+03,1.523000000000000043e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.523000000000000043e+01
2.019606404019519630e+01,-1.306170375743079376e+03,1.494999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.494999999999999929e+01
-7.146391038522124006e+01,-1.228176895252037866e+03,1.475999999999999979e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.475999999999999979e+01
1.863220972075126980e+01,-1.319313900635541131e+03,1.392999999999999972e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.392999999999999972e+01
-5.759343420062213781e+00,-1.154477417972441117e+03,1.364000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.364000000000000057e+01
1.755972078394144731e+01,-1.231457276214362309e+03,1.340000000000000036e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.340000000000000036e+01
1.053235862969141436e+02,-1.276514479809836530e+03,1.338000000000000078e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.338000000000000078e+01
8.799600209032185205e+01,-1.247869703741177318e+03,1.336999999999999922e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.336999999999999922e+01
9.049400475757197171e+01,-1.263271471987079167e+03,1.317999999999999972e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.317999999999999972e+01
3.420353900159709326e+01,-1.282734696726636002e+03,1.309999999999999964e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.309999999999999964e+01
-6.677462467742152796e+01,-1.269510439523106925e+03,1.308000000000000007e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.308000000000000007e+01
3.287659094075672073e+01,-1.308269972250255478e+03,1.306000000000000050e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.306000000000000050e+01
1.460240710996091451e+01,-1.335669453135501726e+03,1.283999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.283999999999999986e+01
4.546874268203042391e+01,-1.308789771945183247e+03,1.283000000000000007e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.283000000000000007e+01
1.013627785131614587e+02,-1.239058137244108366e+03,1.259999999999999964e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.259999999999999964e+01
-5.515807270930148576e+01,-1.277213721753322716e+03,1.222000000000000064e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.222000000000000064e+01
2.568578140864148907e+01,-1.249706237801807674e+03,1.219999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.219999999999999929e+01
2.037569378064945269e+01,-1.157000086884564325e+03,1.219999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.219999999999999929e+01
2.720141264547594062e+01,-1.235796634473966606e+03,1.207000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.207000000000000028e+01
4.564483157293871329e+01,-1.193617731294722716e+03,1.164000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.164000000000000057e+01
4.450214368254877684e+01,-1.225679548859248143e+03,1.160999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.160999999999999943e+01
1.742985781876370197e+02,-1.263922609961482749e+03,1.133000000000000007e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.133000000000000007e+01
1.742424764817021696e+02,-1.263855705920550918e+03,1.133000000000000007e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.133000000000000007e+01
-1.015277998865768296e+02,-1.223029143370605880e+03,1.109999999999999964e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.109999999999999964e+01
1.334070466618146611e+02,-1.250596900809157432e+03,1.073000000000000043e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.073000000000000043e+01
-1.474493063651770228e+02,-1.206408871157889962e+03,1.048000000000000043e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.048000000000000043e+01
-5.655653074298054150e+01,-1.125590462240494617e+03,1.043999999999999950e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.043999999999999950e+01
2.005733576488494805e+02,-1.242644386846079215e+03,1.017999999999999972e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.017999999999999972e+01
-1.211086959905642999e+02,-1.235079506257633966e+03,9.359999999999999432e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.359999999999999432e+00
2.009555351229384428e+02,-1.283296136235856011e+03,9.109999999999999432e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.109999999999999432e+00
4.282365343160927096e-01,-1.062038925564675083e+03,8.349999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.349999999999999645e+00
1.481347629431728308e+02,-1.278098160170311530e+03,1.107000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.107000000000000028e+01
-2.653913758815266277e+01,-1.091582467849327941e+03,8.609999999999999432e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.609999999999999432e+00
-1.872067758307792218e+01,-1.063616623882630847e+03,7.320000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.320000000000000284e+00
5.564814290415495890e+01,-1.130906328400232496e+03,1.121000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.121000000000000085e+01
4.427187807656917471e+02,-1.333581088461605304e+03,5.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.339999999999999858e+00
1.487834817468747417e+02,-2.100855570771730072e+03,1.232000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.232000000000000028e+01
1.253254128611087737e+02,-2.045942736444256752e+03,1.206000000000000050e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.206000000000000050e+01
1.651392909625172649e+02,-2.111639180873643909e+03,1.136999999999999922e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.136999999999999922e+01
1.451473802794515962e+02,-2.012780408671338137e+03,9.349999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.349999999999999645e+00
1.601761747586447768e+02,-2.048748931400526999e+03,6.519999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.519999999999999574e+00
-3.625653740111831667e+02,-1.325785940938964586e+03,1.303999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.303999999999999915e+01
-3.470728932039160100e+02,-1.299228736675659320e+03,1.207000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.207000000000000028e+01
-3.499540263984445687e+02,-1.287316791147111189e+03,1.191999999999999993e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.191999999999999993e+01
-3.872774122870247879e+02,-1.313499841108283817e+03,1.177999999999999936e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.177999999999999936e+01
-3.365444265862461179e+02,-1.266683683601844905e+03,1.135999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.135999999999999943e+01
-3.587768625136557716e+02,-1.270782193850604926e+03,1.042999999999999972e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.042999999999999972e+01
-4.015407203146349389e+02,-1.320424810320795586e+03,9.650000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.650000000000000355e+00
3.871487484955228808e+01,-1.937821243850337396e+03,1.214000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.214000000000000057e+01
2.455269880452193476e+01,-1.938960493099088808e+03,1.211999999999999922e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.211999999999999922e+01
-3.170197899477649344e+02,-2.269615190401520977e+03,1.099000000000000021e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.099000000000000021e+01
-3.052785482881590724e+02,-2.272834693017825430e+03,1.071000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.071000000000000085e+01
-3.474788638046011346e+00,-1.915930191701284457e+03,1.049000000000000021e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.049000000000000021e+01
-6.399821789860725119e+01,-1.634511875251785341e+03,1.533999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.533999999999999986e+01
-7.104979353058152469e+01,-1.639953347907215402e+03,1.509999999999999964e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.509999999999999964e+01
-8.525008952180854749e+01,-1.639881178494581263e+03,1.507000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.507000000000000028e+01
-5.278766532886773177e+01,-1.645838048670315175e+03,1.475000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.475000000000000000e+01
-5.897237951871007766e+01,-1.654905984901665988e+03,1.466999999999999993e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.466999999999999993e+01
-6.307610954978503059e+01,-1.622190307425240235e+03,1.414000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.414000000000000057e+01
-5.461274610218592329e+01,-1.683787084443864842e+03,1.401999999999999957e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.401999999999999957e+01
-3.505003515744581932e+01,-1.671940423736486082e+03,1.391999999999999993e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.391999999999999993e+01
-4.972878462692722934e+01,-1.661793498039971382e+03,1.389000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.389000000000000057e+01
-7.788099091039970290e+01,-1.617157658439244869e+03,1.356000000000000050e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.356000000000000050e+01
-8.250193210919387354e+01,-1.604015568039907976e+03,1.293999999999999950e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.293999999999999950e+01
-3.804979383208788590e+01,-1.634042968473186420e+03,1.241000000000000014e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.241000000000000014e+01
-2.836345632251352100e+01,-1.610074067222986969e+03,1.192999999999999972e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.192999999999999972e+01
-6.455117637530901220e+01,-1.564129477400097585e+03,1.166999999999999993e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.166999999999999993e+01
-8.615187227992340979e+01,-1.695614627431621784e+03,1.064000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.064000000000000057e+01
-3.348357479967921790e+02,-2.257485078701734437e+03,1.050000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.050000000000000000e+01
-3.407142493718583296e+02,-2.260364501032894623e+03,1.036999999999999922e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.036999999999999922e+01
-3.381910648746322750e+02,-2.264600488882002082e+03,1.017999999999999972e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.017999999999999972e+01
-3.379574991052691075e+02,-2.261062228331878032e+03,9.689999999999999503e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.689999999999999503e+00
-3.064430769404675630e+02,-2.264902650215723497e+03,9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00
